owner,repo,full_name,pr_number,html_url,title,state,created_at,updated_at,last_activity_at,analysis_hours,body_chars,changed_files,additions,deletions,total_changes,issue_comments,review_comments,total_comments,human_review_count,participant_count,final_review_state,final_feedback,review_states,review_participants,has_human_review,author_login,merged_at,population_total_prs,sample_target_prs,sampling_confidence,sampling_margin_error
affaan-m,everything-claude-code,affaan-m/everything-claude-code,585,https://github.com/affaan-m/everything-claude-code/pull/585,feat: add everything-claude-code ECC bundle,CLOSED,2026-03-18T10:22:20Z,2026-03-18T20:07:04Z,2026-03-18T20:07:04Z,9.745556,4023,11,243,130,373,3,0,3,1,2,COMMENTED,neutral,COMMENTED,cubic-dev-ai,yes,ecc-tools,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,577,https://github.com/affaan-m/everything-claude-code/pull/577,feat: add everything-claude-code ECC bundle,CLOSED,2026-03-18T10:15:24Z,2026-03-18T20:07:02Z,2026-03-18T20:07:02Z,9.860556,3823,10,197,249,446,3,0,3,1,2,COMMENTED,neutral,COMMENTED,cubic-dev-ai,yes,ecc-tools,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,604,https://github.com/affaan-m/everything-claude-code/pull/604,feat: add everything-claude-code ECC bundle,CLOSED,2026-03-18T10:38:27Z,2026-03-18T20:06:09Z,2026-03-18T20:06:09Z,9.461667,3958,11,269,164,433,3,0,3,2,3,COMMENTED,neutral,COMMENTED|COMMENTED,greptile-apps|cubic-dev-ai,yes,ecc-tools,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,603,https://github.com/affaan-m/everything-claude-code/pull/603,feat: add everything-claude-code ECC bundle,CLOSED,2026-03-18T10:37:30Z,2026-03-18T20:06:08Z,2026-03-18T20:06:08Z,9.477222,3887,10,160,133,293,3,0,3,2,3,COMMENTED,neutral,COMMENTED|COMMENTED,greptile-apps|cubic-dev-ai,yes,ecc-tools,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,600,https://github.com/affaan-m/everything-claude-code/pull/600,feat: add everything-claude-code ECC bundle,CLOSED,2026-03-18T10:35:04Z,2026-03-18T20:06:05Z,2026-03-18T20:06:05Z,9.516944,3855,10,134,243,377,3,0,3,2,3,COMMENTED,neutral,COMMENTED|COMMENTED,greptile-apps|cubic-dev-ai,yes,ecc-tools,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,593,https://github.com/affaan-m/everything-claude-code/pull/593,feat: add everything-claude-code ECC bundle,CLOSED,2026-03-18T10:29:05Z,2026-03-18T20:05:57Z,2026-03-18T20:05:57Z,9.614444,3929,10,59,135,194,3,0,3,2,3,COMMENTED,neutral,COMMENTED|COMMENTED,greptile-apps|cubic-dev-ai,yes,ecc-tools,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,586,https://github.com/affaan-m/everything-claude-code/pull/586,feat: add everything-claude-code ECC bundle,CLOSED,2026-03-18T10:23:13Z,2026-03-18T20:05:49Z,2026-03-18T20:05:49Z,9.710000,4142,11,225,188,413,3,0,3,1,2,COMMENTED,neutral,COMMENTED,cubic-dev-ai,yes,ecc-tools,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,584,https://github.com/affaan-m/everything-claude-code/pull/584,feat: add everything-claude-code ECC bundle,CLOSED,2026-03-18T10:21:34Z,2026-03-18T20:05:47Z,2026-03-18T20:05:47Z,9.736944,3879,11,140,170,310,3,0,3,2,3,COMMENTED,neutral,COMMENTED|COMMENTED,greptile-apps|cubic-dev-ai,yes,ecc-tools,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,528,https://github.com/affaan-m/everything-claude-code/pull/528,Add java-reviewer agent for Java and Spring Boot code review,MERGED,2026-03-16T17:57:57Z,2026-03-16T21:13:15Z,2026-03-16T21:13:15Z,3.255000,2217,2,93,0,93,4,0,4,13,4,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,coderabbitai|greptile-apps|cubic-dev-ai|coderabbitai|greptile-apps|cubic-dev-ai|coderabbitai|greptile-apps|cubic-dev-ai|coderabbitai|cubic-dev-ai|greptile-apps|coderabbitai,yes,yashwardhan17,2026-03-16T21:01:38Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,298,https://github.com/affaan-m/everything-claude-code/pull/298,"feat(agents,skills,rules): add Rust, Java, mobile, DevOps, and performance content",CLOSED,2026-02-26T11:40:04Z,2026-03-16T21:02:43Z,2026-03-16T21:02:43Z,441.377500,1488,35,18850,0,18850,4,0,4,6,4,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED|APPROVED|COMMENTED,coderabbitai|coderabbitai|coderabbitai|coderabbitai|igorGevaerd|cubic-dev-ai,yes,janmaaarc,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,505,https://github.com/affaan-m/everything-claude-code/pull/505,Add Claude DevFleet multi-agent orchestration skill,MERGED,2026-03-16T00:58:46Z,2026-03-16T20:35:51Z,2026-03-16T20:35:51Z,19.618056,2745,3,200,0,200,2,0,2,18,4,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,greptile-apps|coderabbitai|cubic-dev-ai|greptile-apps|coderabbitai|greptile-apps|coderabbitai|cubic-dev-ai|greptile-apps|coderabbitai|cubic-dev-ai|greptile-apps|greptile-apps|cubic-dev-ai|greptile-apps|cubic-dev-ai|greptile-apps|cubic-dev-ai,yes,avdhesh-lec,2026-03-16T20:35:50Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,420,https://github.com/affaan-m/everything-claude-code/pull/420,feat: add laravel skills,MERGED,2026-03-12T22:13:35Z,2026-03-16T20:35:24Z,2026-03-16T20:35:24Z,94.363611,2295,11,1504,6,1510,2,0,2,17,3,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,cubic-dev-ai|coderabbitai|coderabbitai|coderabbitai|cubic-dev-ai|coderabbitai|cubic-dev-ai|coderabbitai|cubic-dev-ai|cubic-dev-ai|cubic-dev-ai|cubic-dev-ai|cubic-dev-ai|samrook|cubic-dev-ai|cubic-dev-ai|cubic-dev-ai,yes,samrook,2026-03-16T20:35:23Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,531,https://github.com/affaan-m/everything-claude-code/pull/531,feat(skills): add mcp-server-patterns,MERGED,2026-03-16T18:54:56Z,2026-03-16T20:35:12Z,2026-03-16T20:35:12Z,1.671111,1393,3,201,0,201,2,0,2,9,4,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,coderabbitai|greptile-apps|cubic-dev-ai|coderabbitai|greptile-apps|cubic-dev-ai|greptile-apps|cubic-dev-ai|greptile-apps,yes,rodriguescarson,2026-03-16T20:35:11Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,524,https://github.com/affaan-m/everything-claude-code/pull/524,fix(harness-audit): make scoring deterministic with scripted rubric,MERGED,2026-03-16T14:54:40Z,2026-03-16T20:34:30Z,2026-03-16T20:34:30Z,5.663889,1880,5,660,34,694,2,0,2,3,4,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED,greptile-apps|cubic-dev-ai|coderabbitai,yes,XploitMonk0x01,2026-03-16T20:34:30Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,399,https://github.com/affaan-m/everything-claude-code/pull/399,fix(observe): 5-layer automated session guard to prevent self-loop observations,MERGED,2026-03-11T17:42:47Z,2026-03-13T14:05:59Z,2026-03-13T14:05:59Z,44.386667,5547,2,50,1,51,3,0,3,5,5,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,copilot-pull-request-reviewer|coderabbitai|cubic-dev-ai|coderabbitai|affaan-m,yes,ispaydeu,2026-03-13T06:40:03Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,409,https://github.com/affaan-m/everything-claude-code/pull/409,fix: refresh markdown docs and Windows hook test handling,MERGED,2026-03-12T09:15:42Z,2026-03-13T06:55:59Z,2026-03-13T06:55:59Z,21.671389,2575,10,49,43,92,2,0,2,3,4,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED,cubic-dev-ai|copilot-pull-request-reviewer|coderabbitai,yes,pangerlkr,2026-03-13T06:55:59Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,415,https://github.com/affaan-m/everything-claude-code/pull/415,fix: restore mainline CI on Windows and markdown lint,MERGED,2026-03-12T17:17:35Z,2026-03-12T21:48:54Z,2026-03-12T21:48:54Z,4.521944,2157,4,31,7,38,1,0,1,3,3,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED,cubic-dev-ai|coderabbitai|cubic-dev-ai,yes,affaan-m,2026-03-12T21:48:21Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,376,https://github.com/affaan-m/everything-claude-code/pull/376,feat: add self-evolving Claude and Codex agent runtime,CLOSED,2026-03-10T17:10:11Z,2026-03-12T20:57:38Z,2026-03-12T20:57:38Z,51.790833,7748,59,5976,2,5978,3,0,3,7,3,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,cubic-dev-ai|coderabbitai|cubic-dev-ai|coderabbitai|coderabbitai|cubic-dev-ai|coderabbitai,yes,snepraj2709,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,385,https://github.com/affaan-m/everything-claude-code/pull/385,feat(commands): improve learn-eval with checklist-based holistic verdict,CLOSED,2026-03-11T03:16:09Z,2026-03-12T15:56:04Z,2026-03-12T15:56:04Z,36.665278,1729,5,60,29,89,2,0,2,1,2,COMMENTED,neutral,COMMENTED,cubic-dev-ai,yes,affaan-m,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,372,https://github.com/affaan-m/everything-claude-code/pull/372,feat: add everything-claude-code skill (#335),MERGED,2026-03-10T04:24:00Z,2026-03-12T15:56:04Z,2026-03-12T15:56:04Z,59.534444,1748,2,259,0,259,1,0,1,4,4,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED,cubic-dev-ai|chatgpt-codex-connector|coderabbitai|cubic-dev-ai,yes,affaan-m,2026-03-11T02:36:37Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,301,https://github.com/affaan-m/everything-claude-code/pull/301,Add VideoDB Skills to Individual Skills,MERGED,2026-02-27T16:44:29Z,2026-03-11T04:34:20Z,2026-03-11T04:34:20Z,275.830833,736,13,3875,0,3875,8,0,8,10,4,COMMENTED,neutral,COMMENTED|APPROVED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,coderabbitai|affaan-m|cubic-dev-ai|coderabbitai|cubic-dev-ai|cubic-dev-ai|coderabbitai|coderabbitai|cubic-dev-ai|cubic-dev-ai,yes,0xrohitgarg,2026-03-11T04:27:02Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,389,https://github.com/affaan-m/everything-claude-code/pull/389,feat: add php rule pack,MERGED,2026-03-11T04:10:28Z,2026-03-11T04:18:37Z,2026-03-11T04:18:37Z,0.135833,1272,12,290,12,302,1,0,1,2,3,COMMENTED,neutral,COMMENTED|COMMENTED,cubic-dev-ai|coderabbitai,yes,affaan-m,2026-03-11T04:18:35Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,367,https://github.com/affaan-m/everything-claude-code/pull/367,feat: add resume and save session commands for session management,MERGED,2026-03-09T07:02:43Z,2026-03-11T03:24:16Z,2026-03-11T03:24:16Z,44.359167,2174,2,430,0,430,1,0,1,20,4,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,cubic-dev-ai|coderabbitai|affaan-m|cubic-dev-ai|coderabbitai|coderabbitai|avesh-h|coderabbitai|avesh-h|coderabbitai|avesh-h|avesh-h|coderabbitai|cubic-dev-ai|avesh-h|avesh-h|coderabbitai|avesh-h|coderabbitai|coderabbitai,yes,avesh-h,2026-03-11T03:24:15Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,365,https://github.com/affaan-m/everything-claude-code/pull/365,fix(hooks): respect package manager formatter fallback,CLOSED,2026-03-08T15:25:02Z,2026-03-11T02:38:13Z,2026-03-11T02:38:13Z,59.219722,643,2,107,5,112,3,0,3,61,4,CHANGES_REQUESTED,negative,COMMENTED|COMMENTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED,cubic-dev-ai|coderabbitai|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m,yes,tsubasakong,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,364,https://github.com/affaan-m/everything-claude-code/pull/364,fix(hooks): find formatter configs in parent dirs,CLOSED,2026-03-08T15:11:56Z,2026-03-11T02:38:13Z,2026-03-11T02:38:13Z,59.438056,633,2,78,19,97,3,0,3,61,4,CHANGES_REQUESTED,negative,COMMENTED|COMMENTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED,cubic-dev-ai|coderabbitai|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m,yes,tsubasakong,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,350,https://github.com/affaan-m/everything-claude-code/pull/350,fix: support python fallback in continuous-learning observe hook,CLOSED,2026-03-07T18:00:35Z,2026-03-11T02:38:12Z,2026-03-11T02:38:12Z,80.626944,1027,2,15,0,15,2,0,2,13,4,COMMENTED,neutral,COMMENTED|COMMENTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|COMMENTED,cubic-dev-ai|coderabbitai|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|coderabbitai,yes,tsubasakong,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,373,https://github.com/affaan-m/everything-claude-code/pull/373,docs: add comprehensive troubleshooting guide (fixes #326),MERGED,2026-03-10T11:27:54Z,2026-03-11T02:16:01Z,2026-03-11T02:16:01Z,14.801944,2696,1,422,0,422,1,0,1,4,5,APPROVED,positive,COMMENTED|COMMENTED|COMMENTED|APPROVED,cubic-dev-ai|coderabbitai|copilot-pull-request-reviewer|affaan-m,yes,pangerlkr,2026-03-11T02:15:12Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,355,https://github.com/affaan-m/everything-claude-code/pull/355,docs: add guidance for project documentation capture,MERGED,2026-03-07T19:58:19Z,2026-03-07T22:48:11Z,2026-03-07T22:48:11Z,2.831111,997,2,12,1,13,1,0,1,3,4,APPROVED,positive,COMMENTED|COMMENTED|APPROVED,cubic-dev-ai|coderabbitai|affaan-m,yes,tsubasakong,2026-03-07T22:48:11Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,330,https://github.com/affaan-m/everything-claude-code/pull/330,Add Contributor Covenant Code of Conduct,MERGED,2026-03-04T15:50:54Z,2026-03-07T22:48:09Z,2026-03-07T22:48:09Z,78.954167,898,1,128,0,128,1,0,1,4,5,APPROVED,positive,COMMENTED|COMMENTED|COMMENTED|APPROVED,cubic-dev-ai|copilot-pull-request-reviewer|coderabbitai|affaan-m,yes,pangerlkr,2026-03-07T22:48:09Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,335,https://github.com/affaan-m/everything-claude-code/pull/335,feat: add everything-claude-code skill,MERGED,2026-03-04T22:56:19Z,2026-03-07T22:48:06Z,2026-03-07T22:48:06Z,71.863056,1956,2,864,0,864,0,0,0,1,2,COMMENTED,neutral,COMMENTED,cubic-dev-ai,yes,ecc-tools,2026-03-07T22:48:04Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,321,https://github.com/affaan-m/everything-claude-code/pull/321,fix(hooks): allow tmux-wrapped dev server commands,MERGED,2026-03-03T09:21:05Z,2026-03-07T22:47:49Z,2026-03-07T22:47:49Z,109.445556,1307,4,235,99,334,4,0,4,27,6,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|CHANGES_REQUESTED|COMMENTED|CHANGES_REQUESTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|COMMENTED,chatgpt-codex-connector|coderabbitai|copilot-pull-request-reviewer|cubic-dev-ai|cubic-dev-ai|coderabbitai|affaan-m|cubic-dev-ai|affaan-m|cubic-dev-ai|coderabbitai|coderabbitai|cubic-dev-ai|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|coderabbitai,yes,zzzhizhia,2026-03-07T22:47:49Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,333,https://github.com/affaan-m/everything-claude-code/pull/333,docs(readme): replace mermaid repo structure with tree-style code block,CLOSED,2026-03-04T21:25:11Z,2026-03-04T21:29:09Z,2026-03-04T21:29:09Z,0.066111,1652,5,781,1266,2047,3,0,3,1,2,COMMENTED,neutral,COMMENTED,cubic-dev-ai,yes,LEBOCQTitouan,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,207,https://github.com/affaan-m/everything-claude-code/pull/207,"fix: resolve multiple reported issues (#205, #182, #188, #172, #173)",MERGED,2026-02-12T07:22:34Z,2026-03-03T15:56:22Z,2026-03-03T15:56:22Z,464.563333,3056,34,164,64,228,1,0,1,1,2,COMMENTED,neutral,COMMENTED,coderabbitai,yes,affaan-m,2026-02-12T07:48:45Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,307,https://github.com/affaan-m/everything-claude-code/pull/307,[WIP] Separate niche scopes from generic scopes for new users,CLOSED,2026-02-28T17:07:56Z,2026-03-03T15:56:21Z,2026-03-03T15:56:21Z,70.806944,2215,0,0,0,0,2,0,2,0,1,NO_REVIEW,no_review,,,no,anthropic-code-agent,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,312,https://github.com/affaan-m/everything-claude-code/pull/312,fix(continuous-learning-v2): observer background process crashes immediately,MERGED,2026-03-01T14:58:38Z,2026-03-03T06:23:01Z,2026-03-03T06:23:01Z,39.406389,3454,1,86,32,118,1,0,1,17,6,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|COMMENTED,coderabbitai|chatgpt-codex-connector|copilot-pull-request-reviewer|cubic-dev-ai|coderabbitai|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|coderabbitai,yes,zzzhizhia,2026-03-03T06:23:01Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,315,https://github.com/affaan-m/everything-claude-code/pull/315,feat(tools): add PUIUX Pilot auto-configuration CLI,CLOSED,2026-03-02T02:17:55Z,2026-03-03T06:21:48Z,2026-03-03T06:21:48Z,28.064722,1157,1,11,0,11,2,0,2,2,3,APPROVED,positive,COMMENTED|APPROVED,cubic-dev-ai|affaan-m,yes,PUIUX-Co,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,310,https://github.com/affaan-m/everything-claude-code/pull/310,fix: pass clawDir argument to handleSessions,CLOSED,2026-03-01T04:37:12Z,2026-03-01T09:10:05Z,2026-03-01T09:10:05Z,4.548056,1135,2,2,2,4,2,0,2,8,5,CHANGES_REQUESTED,negative,COMMENTED|COMMENTED|COMMENTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED,copilot-pull-request-reviewer|cubic-dev-ai|coderabbitai|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m,yes,ashsolei,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,282,https://github.com/affaan-m/everything-claude-code/pull/282,feat: add AI news digest aggregator with multi-language support and scheduling,CLOSED,2026-02-25T02:11:06Z,2026-02-27T02:30:34Z,2026-02-27T02:30:34Z,48.324444,1728,7,2135,1,2136,2,0,2,2,3,COMMENTED,neutral,COMMENTED|COMMENTED,affaan-m|coderabbitai,yes,moziyuan888-star,,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,252,https://github.com/affaan-m/everything-claude-code/pull/252,feat(hooks): auto-detect formatter in post-edit hook (Biome/Prettier),MERGED,2026-02-20T05:30:52Z,2026-02-24T17:24:16Z,2026-02-24T17:24:16Z,107.890000,924,2,64,11,75,3,0,3,3,3,CHANGES_REQUESTED,negative,COMMENTED|CHANGES_REQUESTED|CHANGES_REQUESTED,coderabbitai|affaan-m|affaan-m,yes,pythonstrup,2026-02-24T17:24:15Z,1049,282,95,0.050000
affaan-m,everything-claude-code,affaan-m/everything-claude-code,242,https://github.com/affaan-m/everything-claude-code/pull/242,fix: use CLI argument for hook phase detection in observe.sh,MERGED,2026-02-17T02:19:01Z,2026-02-24T17:23:45Z,2026-02-24T17:23:45Z,183.078889,1365,119,14,25942,25956,2,0,2,9,3,CHANGES_REQUESTED,negative,COMMENTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED,coderabbitai|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m|affaan-m,yes,t-s-li,2026-02-24T17:23:45Z,1049,282,95,0.050000
